time,area_h1,temp_avg,temp_max,temp_min
5.439404296875,16439.27725077,630.27198159098,2915.6678734026,300.08216195793
5.499404296875,16432.536907917,630.46808528489,2915.8196643486,300.08309150645
5.559404296875,16430.012504539,630.66157301607,2915.4466125656,300.08401291323
5.619404296875,16413.209784728,630.84501932053,2914.7445245928,300.08495805931
5.679404296875,16407.781420811,631.03258910391,2914.6579920057,300.08591673331
5.739404296875,16399.211476188,631.21404729305,2914.0999012622,300.08687005931
5.799404296875,16387.529948457,631.39323341564,2913.8012001685,300.087851445
5.859404296875,16381.444309024,631.57149541167,2913.6075052438,300.08883788776
5.919404296875,16368.102862847,631.74264199312,2912.7261274699,300.08982737449
5.979404296875,16362.604342908,631.91808291856,2912.8422788183,300.09084601631
6.039404296875,16359.451454794,632.09228859275,2912.6248796604,300.09186171355
6.099404296875,16343.971714057,632.25438466643,2911.579164745,300.09289019496
6.159404296875,16338.243806955,632.42169460964,2911.8768579716,300.09394435211
6.219404296875,16334.423685116,632.58835932976,2911.5684111957,300.09498947213
6.279404296875,16323.651204799,632.74726475176,2910.9115880122,300.09605965435
6.339404296875,16317.097171903,632.90751882116,2910.9433200566,300.09714859774
6.399404296875,16309.044722218,633.06258427647,2910.4693063984,300.09822560329
6.459404296875,16302.007126844,633.21529656301,2910.180548182,300.0993369428
6.519404296875,16296.354454591,633.37126598949,2910.0855681269,300.10046014842
6.579404296875,16287.67108671,633.51910954011,2909.4125074897,300.10157687942
6.639404296875,16284.445180992,633.66831403455,2909.4994903092,300.10273021618
6.699404296875,16280.337016897,633.81954456561,2909.350416879,300.10388657054
6.759404296875,16270.667186554,633.95966856065,2908.3929588372,300.1050476153
6.819404296875,16264.100392838,634.10033328304,2908.7514360124,300.10624069054
6.879404296875,16257.008194607,634.24112525607,2908.4628066653,300.10742797476
6.939404296875,16253.029275453,634.37889574351,2907.8456409003,300.10863871748
6.999404296875,16247.987886044,634.5169844538,2908.0408469061,300.10987409734
7.059404296875,16241.399278487,634.64997496792,2907.6615066665,300.11109584214
7.119404296875,16236.965226994,634.77983323158,2907.343303445,300.11235280945
7.179404296875,16230.709104892,634.91386342395,2907.3200690143,300.11362890888
7.239404296875,16227.820067149,635.04268103738,2906.8758157731,300.11489287771
7.299404296875,16228.310209463,635.17011441988,2906.9323491981,300.11619836956
